x1,x2,x3,y,a_t,b_t,c_t
0.6822478172624837,1.5951959216328486,-0.26992928466047417,1,0.8405636758376434,0.3182687948297277,0.6742428923191498
1.761224413372986,-1.1654470610658072,-2.0010026933918237,0,0.5719620069290953,0.1719332245961391,0.4755271384921226
-2.48640268306339,-0.5494877550078447,-1.0396278564749628,0,0.18233649033335364,0.9175051014745796,0.30434600207616225
-1.8992526914468097,-1.1903786022170126,-2.578100443693476,0,0.05795252312047725,0.8307670084538229,0.33846409102645625
1.5504220382052196,-2.51865424919382,2.3382616408550927,1,0.7194711879833863,0.15301230891145692,0.31775267593261414
-2.8680808677640584,2.6366017373771244,-1.8074851369885305,0,0.5916725219382245,0.6373235274198557,0.8307789390084531
1.9012679153626966,0.2912339524271328,1.5414008125724328,1,0.8835896547156553,0.5813095670758015,0.6314402549563405
-2.916305887848531,1.726999129112981,-0.9026892707799243,0,0.5640496570667032,0.8315798590419033,0.6540963844238256
0.9427130343676398,0.9501425531117764,-0.15361608636124036,1,0.8379046152531088,0.45924096719617524,0.5986000847686965
-0.8094364786091646,0.08552567437185044,-1.252433763232639,0,0.1948474119823453,0.7646489505164114,0.4025743805114877
0.6689691163151945,-2.4619304600437193,1.178647626644219,0,0.5132207926531018,0.30541259285466454,0.19463420249164168
1.1761884419346824,0.8564012716218263,2.067278515648244,1,0.9193171600349374,0.6131864877397456,0.7542237342305147
-0.9451486848821746,-2.067777864379007,-1.2823788915624714,0,0.06695212982228739,0.3805776802739722,0.15353789591364703
-2.352225311334987,-0.5137009838623401,-1.5466941380184454,0,0.1435982058830617,0.9026569916836837,0.35337569910177924
-2.582124793510406,0.7746788608825819,1.0886415927833815,0,0.47946880393624874,0.9718997223596675,0.5051669512237191
0.5336161353752873,1.6933740028327406,-1.8290816365936748,0,0.7428696801270904,0.2226311464065847,0.793670827461353
0.12393212240466944,1.110271054251717,0.8390385936586338,1,0.7295360133035148,0.7221110804260024,0.5942395278872531
1.4532060547267953,1.0292011743277731,-2.4334315218381866,0,0.7814630006270686,0.26908549789091407,0.8013157224862475
0.05841306002362279,-2.105746744948755,0.7208229597641234,0,0.3210268729388498,0.45103585259171686,0.1657949402857306
-0.4653252598147253,-0.9232287595704727,0.08044040406259878,0,0.24776789768734056,0.7599500391755057,0.2258655135981899
-0.6114769305826151,-2.7425263640388353,-2.31656570654215,0,0.050818045698794945,0.24402756231448042,0.1771352634675712
-2.841318584413995,1.3168613590587874,0.8946218091875986,1,0.6184900532487032,0.9577301988017299,0.5887734235147267
-0.9866567898200573,2.7155158879045143,-0.320657057795545,1,0.5025700873902034,0.3719125217710536,0.6944741395082621
2.856120945146966,-1.4153376589255453,-1.6973096950974857,1,0.3112146992478832,0.05767630826692364,0.3377201783851825
2.2413334573625328,-2.473819745026144,-0.8796950657869362,1,0.4193149086578374,0.03644970893000399,0.1839833168300368
-1.023731597794694,-0.14657953947807822,-0.04738736616642214,0,0.20284797610180114,0.8779285050028428,0.28312591804543086
0.5267724303982328,2.1401893387654134,-2.4506746364137078,0,0.7481954770801964,0.1802825291128746,0.8665210540484884
2.083780473212964,0.3118451716306785,2.7456568987701253,1,0.9077565880523006,0.43661011277747375,0.7304562595669759
-0.352353979499588,-2.71933709885932,0.9933729372727274,0,0.1708919714626612,0.443688229336519,0.1148043876980124
-2.8922528174990942,2.845633443167676,-2.3847901122738238,0,0.583518300169939,0.66493275278318,0.8778463510904865
-2.5529372290881596,1.9718994597756039,1.937173105970757,1,0.6757343142228411,0.9026806325382154,0.7577089940988952
0.0623563280922399,-2.2104355376909393,-1.0646704143231276,0,0.2089700311265549,0.20126404533007186,0.17599352200545276
2.81663625405527,2.5307865390210535,0.580797220279103,1,0.8719748259035914,0.054565194165342286,0.7734974493141239
1.159257253313207,-0.2958702683688683,-1.3371429505225605,0,0.6954410009091969,0.38686100187864664,0.5183202339758496
-2.5745028513685826,-0.7686120565503529,1.400435669487643,0,0.31649104065772743,0.9737150013182898,0.31847086646092027
-1.8638347452488233,-0.23368001683687067,1.3380538500006143,1,0.2402189008116158,0.9657619264854357,0.34559028276616927
1.6279388593011,2.007431741225683,0.31226074123450775,1,0.9305355912276876,0.16871314278992858,0.7554669256586886
2.0486385597374683,0.9568780697207147,-1.5544464451705315,1,0.793161572581978,0.16144336621890965,0.7152759553238257
0.7061675171315454,-2.644509285601635,-1.477777154927127,1,0.3116956419283683,0.08975089040458789,0.2020422072807989
0.8665390177788996,2.7456262266970253,-0.7028232198303423,1,0.9092989589823278,0.09510456614853058,0.8278837466015001
-2.829975297699692,-2.1132951991300937,-2.129926995622288,0,0.1038162047508963,0.7409755969172781,0.2450125314586434
1.971181557489051,1.473407710412106,-0.9740657208544583,1,0.8612666612933051,0.11513929064719942,0.7254061152534043
1.729651249024978,0.816819182568786,1.1061276074898752,1,0.9021514446864625,0.5158721958446583,0.6594831476228912
-1.445789135379917,-1.8748317123206348,1.985071680356528,0,0.13821569892801655,0.8081710363793274,0.2107327249108755
1.252060319793042,-1.9756075433217022,-1.0045062570398315,1,0.5337716911713465,0.11254640890506354,0.25468791718069306
-1.7108723614500114,2.221965562228152,-1.5984584504738162,0,0.2986231693305142,0.4854105247104336,0.721301462870434
-2.758019033690922,-0.48183045900241694,1.995855470010806,0,0.44929643930316937,0.9803050795591164,0.4421093663856858
-1.7931807444577363,0.9274590850448314,2.344224164315527,1,0.42651978168650484,0.9343339225643771,0.6261234125801914
-1.928226739474203,0.024426023140039277,-0.5398708601276141,0,0.17437296685110995,0.9154757790069407,0.31239384833945316
-0.9735120195909168,1.3641211024557567,-2.838575076902197,0,0.1962638810373424,0.6934241956308826,0.7241110766774583
-0.4893030169472512,-0.12454574976401656,1.1697697253649117,0,0.3973885376734686,0.9026137739736141,0.3874808875664203
0.05123334898624776,-1.2757205084665897,1.7041994170987769,1,0.48755656461519015,0.7314061818638726,0.3366086630324839
-0.13947674695003087,-0.8196997740210215,-2.8918544810133584,0,0.18453134045239106,0.6808118052009678,0.484269876098709
-1.3759523642082638,2.154466166702056,0.5701851200490791,1,0.44439884788201434,0.6936640750023627,0.6175939052544256
-2.824975988555553,-0.19179184246363778,0.53021254946505,0,0.40038482344146065,0.9779464127101531,0.3382805308020262
0.6306097334229044,-1.7193040065323444,-0.727752547512516,0,0.45176998348041364,0.24091347660860793,0.23702437320554118
-0.625531020915874,2.6076323284635192,1.4986039551050263,1,0.7058069570357837,0.5413164788397085,0.7848746978697132
-1.2079670556747018,1.7796027389902616,-0.43092577131383614,1,0.3448350245896316,0.6047327003651719,0.5595937226953366
2.201646256983074,-2.6660031236628052,1.0606557107481844,1,0.5489637948973798,0.09821019331738758,0.17935239069688083
1.4804598467889587,2.9936577718831066,0.10270382781091136,1,0.9535370777081945,0.09116482571028411,0.8451684675252787
2.1465932902346534,1.169560178640614,-1.5092123717829364,1,0.8006168762513131,0.12485028090194548,0.7323281738036934
-0.030103231725234103,-2.0384004057564784,0.6390051780607902,0,0.2947038820723025,0.4751859010514834,0.16295217568410758
-2.2144124872393354,-1.5769939122084213,1.4214509690750496,0,0.17336585037530958,0.9210210129592686,0.20741730168103956
1.1773286167276344,1.1546728874492818,2.8434340406220215,1,0.9435207121782396,0.4375357411817457,0.8234904976421831
-1.7635573203769486,1.6785663316747321,-0.7193463191855192,0,0.2996973824828388,0.6943524148454708,0.5593266815141588
-0.35262198544969925,-1.5657843411011632,-2.613164732001893,0,0.11057500996290663,0.48380280041548185,0.3439334409663629
-2.609995266306669,-1.458186876604375,2.927827327328111,0,0.35180565972565125,0.9146156309689061,0.3568512590919575
1.951850414537894,-1.157275830767635,0.7428399565532176,1,0.738198036461038,0.3530155940900198,0.3337369263374631
-2.2443561537149965,0.5881101890198206,2.678702748964615,1,0.4813228859881306,0.957157964692153,0.619542439015299
2.4185850422958577,-1.9691029301923384,-2.377037483933284,0,0.3306606691388559,0.052907636485908655,0.3644828785407801
2.1853836135693427,-2.3745408066913347,-0.9477969607772541,0,0.4387855626065826,0.0398965507408062,0.1994625656676012
-0.21250341336452383,1.0731845345130813,-2.1963798067636544,0,0.392054789515645,0.5437283989893312,0.7010562785266856
1.4662092258239436,1.6745876387590206,2.013060927492357,1,0.9494545978212537,0.339697147016657,0.8343202371769735
0.7166704429089199,0.005576426499033005,2.282056448575897,1,0.8419383851206016,0.7607731414192502,0.6439365917757394
1.818453854026469,-0.8170037383896878,0.007870199250122667,1,0.7404085617283043,0.34797247723913965,0.35379685263910177
-0.40916939528452767,-0.4077437188411417,-1.8803626940278173,0,0.20346909458005474,0.6818378937978026,0.4374635905368091
1.7148509054661005,-0.6695529967682887,-2.2372861857617488,1,0.617393786430325,0.272661808471524,0.5752344802864436
-0.22525909760911222,2.7599094494260514,0.5289846604812407,1,0.7691666688590166,0.35889127395444276,0.7567498007158939
2.6457947270567628,1.6085394313148411,0.03825794751180345,1,0.8219108366603743,0.10572776336537157,0.6583124608601746
-0.08176739504911446,-1.7514767108993383,1.1687346142060058,0,0.34352326035762637,0.6210375740452927,0.21768391350776506
-0.22428436839762256,-0.6948650876761198,-1.1687564242800528,0,0.26275997620140756,0.6123046997690198,0.3314729304976131
1.710431169381076,0.2640737481786588,-0.5857920298538266,1,0.8087177052166127,0.35504294199731884,0.5344238973265037
1.9294661505650277,0.6779151723821304,-2.8718335568930557,0,0.7072270555084629,0.3109966368225655,0.7795786258258778
0.32693468592702457,-0.19089662382739725,0.6608582704531738,1,0.6421071521938558,0.7935256895601267,0.405930537645391
-1.9212131190295476,1.8607598100717553,-0.4611388719211331,1,0.35050815034205596,0.7073176569517807,0.5727281824308912
-0.19345061425452315,1.6056361167493902,2.5185878028806874,1,0.7807470234747381,0.6274741123832264,0.7845780827076846
2.80843501745807,0.030947511769000347,0.8507177862288291,1,0.6816211740577127,0.37259625438347016,0.45503632618725937
1.517917158235111,2.1265763206903827,-0.6078330513018368,1,0.9151995732198964,0.09558918764599687,0.7798758350650988
1.8669756232747936,1.5065371826543155,-1.4184649147598978,1,0.853512117743736,0.10828146203598137,0.7704111573713005
-2.803047007084559,1.6714910923238602,2.4317096556458324,1,0.7440421646250872,0.9294341410234566,0.7771730304796186
-0.19284322419504063,2.7384046766004992,-2.9024095552953404,0,0.5525561970797155,0.2468767640814127,0.8861645475427479
0.8797268019453321,-1.401198352744784,-1.0385251964856468,0,0.5358609289818012,0.24891678342841636,0.31297682253243775
1.9801961017684482,-1.394111025798905,2.66103350272821,1,0.8141635690465799,0.2592935848185818,0.49346178260965734
-2.704358078503371,2.3337135341438406,0.9241980418894444,1,0.6918883655853595,0.8690907660061498,0.7169974476230272
2.1146333138512388,1.6333582403140765,0.1963144276997948,1,0.8965223807730788,0.1638039423507919,0.6967587930215351
0.29040562045147045,2.5592732486137644,-1.7787916924774354,0,0.7641396096393429,0.1279212984446864,0.8523748050591099
-1.8161161765436404,-2.6212190380532814,2.000248645526323,0,0.1028801759030368,0.740423049085185,0.1477234848148389
-1.0964687013018,0.7665424635695794,-1.7748056244433434,0,0.1848887234248369,0.7419382995384532,0.5511662707877096
-1.3084226894906354,-2.1322299712593153,-1.5104788108725002,0,0.04889616891696355,0.42779107592337434,0.15501601073748078
0.18515420573085484,0.023383189755495692,-1.8488931427688686,0,0.4336856894143309,0.5934974774005684,0.5559971527279618
-2.689885920533209,-2.065518408879335,-2.0511032365828683,0,0.09088779840563921,0.7233954254607939,0.23453367472901326
-2.048783049000459,-2.2315289460907244,2.719874975872817,0,0.1635994994126837,0.7665839385139397,0.2248029704464683
1.8761582602546945,-2.926989927707801,0.6121895768478502,1,0.5376210659438598,0.09354172896992574,0.14382290397651257
-2.2043760555191336,0.7814328742974261,0.8270227920605637,1,0.36122603505958595,0.9581346643084468,0.45213688497499077
-1.5996223832512382,-0.8458642998594836,2.7259527940727013,1,0.24889335227364154,0.913571341890875,0.389378995426266
-0.2797763663750561,-2.3688702907261696,-1.6165496692466241,0,0.1106999679597373,0.20838929259068073,0.18110042125814138
0.10272532867998274,-1.062973333612141,-2.9644947684138474,0,0.2197681549131917,0.5933977701378741,0.473877172086439
1.581662877684952,-1.9863354512904903,0.593301897421747,1,0.6647945198892232,0.204503880954316,0.2303431806322871
-0.31600544000287334,2.6501689890099565,0.047069119344951726,1,0.7053792791228816,0.3159917721490969,0.724390629881698
1.739187726213233,-1.0799706854319113,-0.13409773561023552,1,0.7106553006421042,0.28509800600217833,0.32100624817762063
0.710077842272745,-0.9962788602636605,-2.628718732522805,0,0.4233793902536592,0.4355050795320888,0.5246447046408089
-2.3214015634570653,2.039148020397514,-0.27339080055129283,1,0.46024472012137935,0.7551782543104771,0.610531732311701
-2.0620113696429687,0.8865345677160255,-1.2746426094558065,0,0.22067002391898863,0.8505096863278906,0.5083229366760694
-0.37779764730137533,1.2610296444180076,-1.3526119366541214,0,0.4185861113524231,0.49615942399240054,0.6226565610963734
-0.6186636414657625,0.8160108239337633,-1.665710518925443,0,0.27655230923605073,0.6502732495807835,0.5756676645255598
1.4612656178237673,2.6771777036913917,-1.0048298414725756,0,0.9260919078616523,0.055579214469409645,0.8501519988049132
0.48442283878411097,-1.757995010651729,-0.8812015491395258,0,0.3905950967204441,0.24032113647065212,0.23386215708926034
-0.671201513986504,2.934235450534774,-1.147345341828015,0,0.5473633551593367,0.21831611825877723,0.7868960042780253
-1.9754382992976862,1.9857370653390793,2.8725162943170535,1,0.6167457622647107,0.7829050489531496,0.7868016617654656
-1.6389773860470291,0.5338355332580531,2.596386513056923,1,0.3891988317788139,0.937452043976081,0.5863122157361457
0.45300611081435394,0.9742297463774938,0.44706059714917323,1,0.7820646013337479,0.6489400747686727,0.5765789336672718
-0.45936717060124543,0.8929552590036844,2.8863290304618587,1,0.656402867704322,0.7852924767225019,0.6989323886272185
0.08956505316403263,-2.649622655645077,2.9471880619151403,1,0.42397248291828266,0.2701011987967315,0.2566575720250985
-1.975935388186598,-1.6919010088083684,-0.8643617398961849,0,0.07699953043899715,0.7116273637135394,0.15351131933995768
0.977437514067395,2.7688253071484947,-0.32887472556153297,1,0.9261740007835599,0.10663128211891096,0.8204970844248514
2.1152324451358027,0.20618657315627598,2.754370661907993,1,0.9013694091441526,0.4370185156408663,0.7168440615626908
-1.4523629592785965,-0.729878380428528,0.6517571957921193,0,0.15990911293709786,0.9227852478411543,0.2257206448008914
-0.05091464500904053,1.5722307803344497,-1.7224255029763649,0,0.5481128619187717,0.34232325948054676,0.7307647028197859
2.853163974125411,0.1471136559348576,1.1362840100190024,1,0.6986992122811175,0.38685762936789586,0.4978906666010929
-1.0005495566956342,-2.9210233714086145,-1.7655229077234749,0,0.037225678312511744,0.2578337166382625,0.11998502391237435
0.5702780695425673,1.4174255802907076,-0.9638535379689253,1,0.7737058272657139,0.29987878527220013,0.6859434936357685
-2.458825798798534,1.393305360317168,-1.6346390214278907,0,0.3229708858650206,0.8146268499664028,0.6491957845435427
0.6360900148766593,-2.0091077273401536,-1.5301187043969466,0,0.3606584518264884,0.15218232837066326,0.27127251055245843
